0.24984733817021598,0.7418191168400202
0.6789871866476312,0.9205011656792388
0.9686881067140843,0.9161208813434142
0.2272917879555204,0.9715764309056709
0.14427899738912453,0.25032416310642003
0.09685493788294597,0.8234597983808133
0.6746552883715465,0.18660692640155263
0.004287898702086457,0.20230214815157144
0.0959032037634886,0.9571188755465035
0.20786717174385017,0.7988378343587851
0.28423620623593604,0.38030369026391586
0.7723873889818108,0.2579572029799543
0.4366391571727758,0.05147531428472296
0.9374356146249883,0.4008666254607025
0.729235733412469,0.3652050863254468
0.5204422079799456,0.9479115475803969
0.9336373871802728,0.20845045508768367
0.2695226807004496,0.5015792205447579
0.1472019743348546,0.5267137124878247
0.9944583052855858,0.17455900828131687
0.2322745825511775,0.4079023909248525
0.25131123415297973,0.194213748744407
0.5749776928044603,0.2256865812228145
0.3811636257730515,0.47323748499174234
0.8578073645470904,0.7093300287770098
0.9730532631363943,0.8056370427251865
0.3159718469073485,0.22773598494950587
0.9691882428489784,0.5930574737569762
0.6217855013419658,0.939908074518555
0.27530702800735407,0.9793320022025321
0.9336264143361359,0.14376602608374167
0.40646280513303645,0.523853657559717
0.9266793940158803,0.39094462478778125
0.017483152023366255,0.3016883930968033
0.12511690602409986,0.8849609732934886
0.6924312206180052,0.07961774987239356
0.03619928482659851,0.4467790022078957
0.34317314447415215,0.23758252621160947
0.4572918794019901,0.37252476857476247
0.16985629343029007,0.6712076492326592
0.08244683955262577,0.2860383877884327
0.6481501568718084,0.687602424376529
0.3602869842749704,0.38482165090373166
0.8018683951162162,0.5728389674095765
0.1524322637097154,0.34016719229353143
0.2542125343863165,0.5480710155125696
0.37668857645432663,0.5647028713599724
0.7092711729789393,0.8837986407494732
0.38153978090372687,0.6607800462498064
0.6870414729958311,0.6310590603202638
0.17437690889231916,0.6721259778914557
0.19610019831248915,0.2689549101969093
0.9601354212558268,0.4222949218568094
0.8211589187217826,0.6920124926153669
0.8786000826614907,0.831182597298914
0.5751040937583629,0.41061890230709996
0.7597342525813441,0.87218925227965
0.8286916972558158,0.4400321369557213
0.6617772319720472,0.4586636726312149
0.23487312886189537,0.049596336411151354
0.29333466215090165,0.8713209742451841
0.8239996766560262,0.18389046660201114
0.09809853233996868,0.007078471117636376
0.27565224241097475,0.342249764008686
0.19531999716796988,0.5428737600925748
0.8181217442124281,0.17282957260874188
0.1072611980657392,0.7570100703671528
0.11930890982646036,0.4762149560850313
0.5288041216353836,0.8043566272395276
0.28951748110919173,0.4715371075313608
0.7970879986116386,0.3689176142323394
0.3447571864358355,0.5290056052127382
0.016275710771885055,0.449109595505503
0.3428632922404884,0.9968831140785492
0.9632071198689155,0.1475968796496706
0.38668278479390084,0.43103012023978216
0.6903665197595727,0.961440944818333
0.5745317901201371,0.7704486404246984
0.8644155889679901,0.5673026653333016
0.7191393970682276,0.6047645546964382
0.6076235170183878,0.40079490035508114
0.7813258841842158,0.30286259723525244
0.9051786445135395,0.9061343952261534
0.2418605035769421,0.16349686018619458
0.09214940228438662,0.8999874870855009
0.08200702529647264,0.4804550447882915
0.4713736096598172,0.12619100656279347
0.15789219340182303,0.57893159129576
0.7806118396688165,0.5175376424612993
0.42329165303524907,0.37002382687601376
0.4177017379620299,0.46187568354090525
0.4105406213018724,0.9152961629639833
0.21273027843434933,0.4112844100746156
0.7505050221262433,0.05212337094319541
0.9165629192385062,0.5402471694993325
0.24399559371570423,0.8101696891454047
0.18504621018796652,0.7816583015708062
0.6573489995147519,0.534851460664131
0.9340751913728843,0.3996884784326983
0.5080200250109702,0.045789141083808715
0.6384001004308506,0.7134796856308862
0.07037148475964938,0.9858392987472876
0.6366282099553835,0.47247441698537074
0.8543383071422034,0.31089312341515796
0.7879922741725383,0.6381053915916489
0.542314410108446,0.9028971866165183
0.39488314900231614,0.2973739236731078
0.11275320184134452,0.9179612120028415
0.803823486886819,0.21931759675520568
0.6400159318198834,0.1272102431523242
0.7909213914409527,0.36477343080564184
0.5484837590145994,0.6257922291608047
0.5882222237599741,0.6918701420343246
0.7959014826573139,0.4626849829222349
0.21939779021829975,0.7158854225243855
0.9951870552556351,0.9909328568043527
0.6635481591021266,0.903737601824631
0.7976891539376625,0.46438011784584377
0.521750221152357,0.984211877714963
0.46477053866828477,0.39326390871049643
0.16764836886414913,0.7779296692373677
0.8997041240747556,0.4988658476892135
0.012322956882668823,0.5833747141731082
0.1816765794511236,0.10171428510200886
0.1329147163194382,0.9710514603530281
0.28161130583937266,0.713703587430702
0.9790318150029451,0.3136775924253796
0.08983141573789799,0.8760479286186333
0.5131746492700675,0.07750108452952686
0.020864682588638828,0.9779790548156081
0.11970879809957213,0.6223823952224443
0.6633381568388022,0.4479772288401922
0.8927405341485719,0.48501247911885537
0.9934531355442745,0.5704275627764032
0.5983891841135147,0.7438179128983377
0.9912826664517852,0.41272707913197293
0.24744949863630128,0.1977001619793003
0.05253322265167426,0.7995947645562947
0.8812075036884128,0.8724705925031734
0.8238789522788661,0.6120536133417142
0.669556443754405,0.44869457199720386
0.80758256332408,0.6641932239172746
0.13409401118226905,0.14930405780786704
0.6258583130444576,0.5739233967237791
0.8919207441508114,0.8142058370297937
0.13365790277934975,0.7560184277523926
0.30096439185843615,0.2512112877260215
0.7898238360918771,0.6191322115921998
0.2450277480350248,0.8460753481426884
0.5284287361302492,0.8084678544668327
0.5621779418780959,0.09990770056368481
0.5106533722711022,0.9748868148781518
0.2170406571485689,0.9964206133211818
0.41895189550808554,0.6345134632433689
0.9661399470748366,0.20176776179302303
0.6870874309880601,0.3396356270194637
0.8288477940234484,0.7790484963831596
0.12706980345903685,0.6291554896457962
0.023131696207655428,0.3108573524364888
0.6143053914644204,0.5739337362021452
0.9455112297780378,0.8051639052589868
0.6693281815383676,0.03972467457244033
0.5626465794789033,0.7680729213567686
0.6466912849152104,0.8506400253587503
0.2726199889980304,0.050211219944542806
0.7766272787902022,0.18411296315092907
0.8078380986075048,0.2836659921141361
0.7342164220574453,0.5966483262458604
0.9289198489462036,0.9435226744557509
0.7162721845975375,0.44169029899534007
0.051577079640646284,0.5962919255637938
0.7131040867423579,0.9726987301358287
0.7845700098127703,0.2406063852951842
0.6293436885845444,0.37583129371180524
0.8818007044534508,0.021440378047802744
0.27060595648233887,0.03722054566785893
0.18104761675111014,0.8273172351279329
0.8973280579597611,0.6097102786365245
0.44929382999546175,0.5649999236793204
0.7302515065381788,0.031844268115524876
0.44503994702798355,0.16027985331285233
0.5659047568942331,0.7789226141465119
0.4948990211537082,0.702184144066603
0.7048545113114446,0.505917358873657
0.9096480766823606,0.6918786807057054
0.9963486616032673,0.6614388876449484
0.8751903362773361,0.36798198902467505
0.5577328797737886,0.9176839283820337
0.9675785046717214,0.31608416759890656
0.009194403949712493,0.6481923812010079
0.3451901730761283,0.8968229599424333
0.7692197966022827,0.6185925708763412
0.3834526123464498,0.31257508278691293
0.8085234125972445,0.4511061481180417
0.5352324660964979,0.4808172100689817
0.5366229409886866,0.7736154574795987
0.7311609115405651,0.7530720671434573
0.22278426681825225,0.7675743886053414
0.06555214172566404,0.580538431836247
0.15153798955515851,0.5005081687165212
0.049128524857288025,0.9901073843346799
0.33318951940247943,0.0693124104681937
0.9593551823070957,0.37006137570477216
0.7334737173224585,0.11982107637119599
0.27899829194706505,0.4888003037578823
0.10466445264376023,0.294784783923449
0.8187963010810541,0.6960458339079066
0.7528920904761548,0.12697303499105894
0.04086992745371831,0.27927977559292383
0.8413936474435202,0.1231299566887949
0.016426197533349174,0.9514266241837661
0.15262935980409165,0.9555715366579428
0.28538351607206736,0.874867859685535
0.014664606404874103,0.5169803824919397
0.06307923202788945,0.555131068963503
0.009928407395016436,0.6689417724533255
0.9356772235395601,0.29808262587186185
0.3505369387337224,0.5118427408510393
0.37401456878180406,0.7278814526407468
0.9252682559155064,0.7004418581947188
0.8070151661152573,0.20750691907357655
0.38949500125216885,0.20150851765656996
0.23429224771290758,0.48994323320720967
0.8376244120219427,0.6188768852272211
0.7873385940011515,0.136910990697946
0.1362256706499152,0.20093039175123206
0.5096826649351812,0.9414023089599782
0.00996811711261636,0.15545851348652107
0.163832029425807,0.5081975059540238
0.9995900665612067,0.9660359633558259
0.5009641871909479,0.24953992622426868
0.6684018250699871,0.11680584387492021
0.8609695572753541,0.4314003179818049
0.21200633410661462,0.9802103411741139
0.24106768367314602,0.0012339243500955055
0.23432653364505807,0.10521029904993029
0.9419027307803481,0.41740585194983926
0.5219592575193561,0.9929155890267757
0.43503770245956896,0.051815495935777056
0.769636538665727,0.7456516862956037
0.9538643148326398,0.19321932070519376
0.5574021716271849,0.840211002098568
0.2446417467227474,0.9025099366342647
0.9067538577161415,0.20914008152037944
0.7703803505474504,0.2780021487458596
0.5227743767333085,0.26639689142394485
0.18374928423931824,0.5688213239097815
0.9770752406251676,0.8040744967749061
0.893942235062419,0.5519312216795718
0.5529529384588396,0.2651524399039279
0.07395492981775043,0.3992256992051404
0.8031569509078821,0.5848102141733414
0.22446674490416185,0.675899882241166
0.5060280761150137,0.9115834524568088
0.1971945355459086,0.24295455969596302
0.1441009590448027,0.9789337184445152
0.16562484183934112,0.020247008308186043
0.43738862306806403,0.5136592580745212
0.8645963749597941,0.7138504579130006
0.39532467778894775,0.9606920510292278
0.22472371045697537,0.454593045914345
0.1515177697532618,0.9167265837138722
0.1937762846838348,0.977982713377585
0.4850281159649057,0.06135111672808646
0.280774246084198,0.6251522967814996
0.9693153907540767,0.10403918252619992
0.09791653384094334,0.701766589106164
0.8620662047965044,0.7632001428949331
0.28287025114803344,0.44554661035712606
0.17383755918549781,0.5937707424258284
0.32111014151606343,0.07048860759889841
0.8479930390836576,0.7981057040379537
0.9255051895116769,0.6585704858472611
0.9306092440682254,0.25958073980871377
0.8630789387202832,0.54398139176214
0.3611799573203679,0.948047424852216
0.9941580556547553,0.4272717545632648
0.6396485809835049,0.8516969356443416
0.9740991649694883,0.9528836968170775
0.17352598415424547,0.8859595657512342
0.9929497931745074,0.5487111149879518
0.21711187036819857,0.25879818338745864
0.2224552171971368,0.7638763861019708
0.3405556382621502,0.9394462604452094
0.3069873148493366,0.2525626301610808
0.26404048022245363,0.3980287796883988
0.6304284835037153,0.4642871074848033
0.6831810496598503,0.28502071205120916
0.6135256175362179,0.9023364135497475
0.043663578462012076,0.9937281224164154
0.9511745803157026,0.8620394611202894
0.3559415585146687,0.11604570276533299
0.03318772114608426,0.14087292929505046
0.8289315844046241,0.6664784331315505
0.2701488617906813,0.6227027449691681
0.7796122403168599,0.6763396111421728
0.6073172748838731,0.30382058935292056
0.9221148017293458,0.32716040868624285
0.8794206571946894,0.4942742302299339
0.060161541886000314,0.5192237801908123
0.41359880230451673,0.5620597204728515
0.13693984185057917,0.47201106246087854
0.46047154757583775,0.3946293753109109
0.10969547150722325,0.4616124979670154
0.5980369492355085,0.16376876165567555
0.2626711405645821,0.000404251123009014
0.7628031008086223,0.6261325831044277
0.7560129539951542,0.8657536558793761
0.13034184821762318,0.5274213975782682
0.14283702359080608,0.5908114830333303
0.585857754511452,0.2967614952090938
0.23313150061538024,0.004661470425412206
0.3568442749169741,0.9196294715438598
0.8797026627740411,0.8958808769942482
0.42352924257927416,0.216304796789913
0.47683678436971355,0.7835100740278831
0.8710661901998396,0.35563070319840606
0.04886367791345503,0.48263008133581764
0.10581601735456514,0.5769333361526299
0.5233532371084563,0.20446079828598518
0.41739293558675206,0.44385681667464283
0.08546701679137347,0.043793448361756915
0.6833944014755312,0.8804361426112477
0.47758009591445316,0.9818347285637162
0.8556472956248471,0.07344852891651799
0.6429409175474715,0.5817643500260367
0.8519491858308149,0.19211413915442077
0.788995314902108,0.886652667450227
0.09935653541701894,0.01328506066114532
0.1920351989828194,0.6984385304743245
0.4854394885297243,0.25292854721569247
0.012976931009194392,0.7533240204608708
0.9825193464809866,0.05986385114829629
0.2362049143427225,0.34693245166216413
0.017811486055201997,0.9035552940039063
0.3054698513614639,0.2739950616474126
0.9232326656181588,0.7634470681230473
0.49220360972258304,0.7167727794282588
0.10748485903152671,0.44304397508094184
0.4190714282167679,0.8806770238123695
0.02642265481242312,0.8737885791743615
0.23263220209211266,0.43941839561029683
0.33465516615561164,0.16494963813597907
0.704154196743207,0.5941742500347724
0.47749318095548643,0.9075089082413679
0.3028403973452862,0.6830783070925642
0.5583079602252539,0.5483736378054557
0.04905837103986155,0.7215406929253195
0.37848687277423354,0.30947931746057156
0.936801683408869,0.6577917291204289
0.1953315633679703,0.8770739524972572
0.3699229469234143,0.11522153987131634
0.5605662674758063,0.9331417468455779
0.015152723087228592,0.7137718518124939
0.6353276936268267,0.6896232491651736
0.9387280898065359,0.06301702667357023
0.661905567479154,0.2127753704287353
0.4231285955440125,0.612144789159561
0.3054650665754324,0.7244517387928447
0.2332683532959806,0.49110476014145876
0.07722935579470236,0.06712481918755842
0.8166939077496618,0.45563037740427603
0.6353963328991987,0.4320839584006968
0.8190142876214297,0.4287521368307041
0.5599094708471197,0.9954865280413213
0.6505924365007266,0.7625523750980725
0.8236770670775183,0.1726300267912727
0.43326885585340413,0.7132003060312553
0.9701734035679462,0.8664698137244181
0.1508700163047303,0.04331932998316812
0.04785980566826631,0.8134493337840517
0.9892679884106634,0.48583558678931527
0.9249080456802332,0.3706259304638153
0.018337795588139305,0.8397171990201332
0.5512571691026842,0.8006126291702523
0.12035103187018759,0.17563691826248906
0.9829049406287805,0.5898242807642162
0.577475141359761,0.23999968204427358
0.3670016042489417,0.7635613913776538
0.7840716528596491,0.9477925604628102
0.6275046792820405,0.4984555502774284
0.36541849087751743,0.9889448911480375
0.4832354427935489,0.7068582701881958
0.8017956178199945,0.9907504037893882
0.7448008573645274,0.24396673398410773
0.5362710547747,0.9508756605346641
0.9171589608945491,0.9746147087215984
0.3297281586370866,0.09022772073064922
0.3805809191212043,0.37803987226151325
0.501806758821808,0.5078007141686454
0.7917477646020975,0.40637711506305774
0.46933063739410774,0.539803626063338
0.28611534790172954,0.5193161175193888
0.8947674714572105,0.24574943357032697
0.9274185009367614,0.9755775162258105
0.030539245002528137,0.16000165172427794
0.25173003222032453,0.7676978953380473
0.7390345174010765,0.8452529099834672
0.11195364170267541,0.2430360689945743
0.6116506297382124,0.5083745639088058
0.996168878173538,0.6939518777309062
0.3896583174987712,0.7364293767601426
0.9960488009105293,0.4925897520586503
0.6368005274285792,0.5809083926607757
0.6881092300036941,0.5308571100563437
0.7559301544924658,0.26998289549613574
0.25872985562547524,0.002470894106046728
0.706147481542438,0.971836192923157
0.6282128750642046,0.6053767911245358
0.7166596537198612,0.37415669599884605
0.4301380006158886,0.5348716809336754
0.39810020473423335,0.7181611318809273
0.00805577016102943,0.6823637024951876
0.5283049590923506,0.4974493888988182
0.73045974068109,0.8769977575060588
0.6455412903712804,0.8203417215599049
0.36332805408628344,0.315483430245175
0.72337372425068,0.7074881810320366
0.8034191829554024,0.3482053056013408
0.6033803933367121,0.7744755897536817
0.11386583516171633,0.5297364857739146
0.5400263495259361,0.039629548561101124
0.5661199604390307,0.6046033679568965
0.7804910931835699,0.2694855164550981
0.9077982288326252,0.9272568412124592
0.7371046112122747,0.9172173119804506
0.1614062674599651,0.3131657999565066
0.028884293708939635,0.20907812270489257
0.581595010670987,0.9430173081176846
0.7394810067366143,0.15147845176474262
0.972097761402184,0.795229863491651
0.3159714774391862,0.8027604251540505
0.3726288153077427,0.06749905384966359
0.06936970820098098,0.48323643394041016
0.7159534318371775,0.02913104867588434
0.6335424141763567,0.33781432880360174
0.5087613259591879,0.5136219327206512
0.09107135051432258,0.46639909502870047
0.2604846845819593,0.9682177459706083
0.11868342411916177,0.14357724500215552
0.15588997474450073,0.1368099373233418
0.28833270705610314,0.7984138225559474
0.9149556237910507,0.6962608001890839
0.6952690014144544,0.012763010563506705
0.9318954602439689,0.09848114034499555
0.15179499417452946,0.21664828214317977
0.09433915634335932,0.04351209160465508
0.13501873075245818,0.3134107869862076
0.7916893325621307,0.5326508928120613
0.5341518990299854,0.2316616770840052
0.14205086783323073,0.37258761245409555
0.3454053009397763,0.6462139422031227
0.9617691780512804,0.9118280369367002
0.9862506160891021,0.21984540445058642
0.025185622021150822,0.44158561052116474
0.2748299659031892,0.32029416984257175
0.1992493793406258,0.9584798738787502
0.38527973854245656,0.43057158354480174
0.414824040362077,0.9574113636067804
0.962054793985799,0.35487699823621033
0.26751766606669125,0.4248367947033971
0.0006548902874473628,0.2563996843042414
0.24594385020624843,0.9085501192780383
0.5919583591729132,0.7320170595170703
0.5115576915934222,0.3712019862392685
0.3972913566729692,0.13977927430630988
0.6929507627671098,0.475780458056948
0.2571291824774803,0.34548419256914054
0.9109427844661013,0.7431082294321492
0.7591978120176726,0.25392105106335217
0.3623727324417536,0.7825178356156416
0.21690730038884432,0.7552156068312548
0.6489407494991514,0.4006917037291441
0.515147083304123,0.6601373630026759
0.06892933258035527,0.015171626075212052
0.12605085283060347,0.3820604992051274
0.2023307902882031,0.11906569787897947
0.1958908874363373,0.14962145519569192
0.015186419195121315,0.07123909025603725
0.3973112717993723,0.6490998705138269
0.2832618501251507,0.8326672402157719
0.6093286750522887,0.06248764740766999
0.6240126914002302,0.7628311904170192
0.9647134389749442,0.5261810883460705
0.5934592446683674,0.29923108556899713
0.957314735701883,0.12565777077049067
0.34722197604621174,0.3796743933046821
0.2920812023422177,0.7393449435988877
0.5627085544596707,0.717871206124634
0.36077321143161933,0.22315891663441878
0.9355521948422608,0.5694216715497985
0.08070371563326717,0.9617330583367527
0.05509016899038455,0.2850894053434302
0.37991641343327187,0.030703303435718254
0.5779221949270061,0.8113738750130762
0.45347575675511875,0.4141571548372346
0.6920972693009264,0.7958039856270744
0.2143615285604843,0.30250781342311783
0.0974886973752469,0.09320251870792573
0.6985823952552842,0.10426893093238754
0.6069512774390902,0.6806113246364714
0.7534771662953542,0.4010245688852203
0.4103192007080515,0.10808443362653852
0.5038676059220677,0.8819202148739566
0.6888506738067044,0.9437620018205433
0.8167756366342537,0.17916062441463432
0.24543705603656385,0.1004795801767504
0.01688489343255206,0.7734581131989048
0.026870847135676335,0.6864709059090928
0.8843923809861478,0.8836253109475376
0.420740638695259,0.44722683352269155
0.14101428045670106,0.9151405346970147
0.9825902282020175,0.4140087067511107
0.37491475043226796,0.789869872864638
0.6909234577394243,0.4839252607920419
0.22318135160835673,0.5861097617872545
0.8111326371925843,0.5786914753136518
0.14968566645383874,0.7798623764232236
0.06472673277120011,0.5284617207993155
0.030281856345259928,0.9777630475297346
0.02457863046699349,0.7173872859842622
0.9441348847175248,0.6051327193069167
0.6840821138260786,0.5316081901279022
0.89994192105492,0.6249242582219127
0.19620856471626025,0.8534931387224064
0.7712756788333128,0.5561283957388441
0.539251598001863,0.7571034874111541
0.13998619375051602,0.916664587969181
0.38391510362411696,0.4649757498225706
0.26572958147485237,0.420643582876257
0.7644801385956383,0.010325538203669993
0.6466657702695202,0.8875014301756016
0.13672581594393107,0.6855699048413767
0.6617208482740492,0.07329777188702125
0.2676240532148485,0.6367200715862613
0.5966941219237506,0.3124826587470192
0.8739242180740021,0.457821308923401
0.27787842737354584,0.9976823383698049
0.36222784479063386,0.9566379049647415
0.5875868720930996,0.029622012011654264
0.9543114384130394,0.47426152904554586
0.11009081823876732,0.19982708923163695
0.22727319482347075,0.2501158664506894
0.7938348956929562,0.024573240350626913
0.6492826046476395,0.9088357099645568
0.8075354441880441,0.5608949779865537
0.3223135083465847,0.1801886649372162
0.5618329064199227,0.5155539627361777
0.5689288228030963,0.05844725033976306
0.18541425642263143,0.3877468491946171
0.30539261957556285,0.26213125822732386
0.7872057085386395,0.7939931524573479
0.9992866281804532,0.936273465406219
0.750515328384024,0.2542349252574223
0.34363660920002437,0.650846135775861
0.38248427117582084,0.2702197576592734
0.019509546631195085,0.5302011662399563
0.9600397034048116,0.32370409436584313
0.920726039744404,0.1018392368089891
0.6375634806562772,0.16296495989306725
0.12025573755350405,0.5878358821556107
0.3028784362653145,0.5720765996981295
0.51022683199729,0.08260602697108177
0.6977165777765666,0.3743939498678276
0.9164807962787087,0.16027017704863844
0.8807660709117224,0.08655135072186104
0.1581370894634455,0.7562725887473184
0.1391996508898956,0.04669607792320152
0.5661393498950211,0.6305431809265408
0.9127720551230035,0.5167789679775495
0.7995724363831228,0.2542114878053213
0.058315721468218396,0.07950895184863005
0.0506328073673572,0.8121797184044698
0.05489075531769705,0.5473309465960177
0.10924927554727026,0.6856334546060718
0.5555135329783795,0.7430496101867996
0.2675663663544592,0.7073145044708234
0.09964914801100122,0.18364117637649835
0.351363097359479,0.3487308917030889
0.789989218525158,0.7475044936626487
0.555429401979808,0.6210859179343717
0.0025922593971288155,0.1624814836632309
0.20619213876927944,0.661217465967462
0.24692233753430415,0.6066918553403431
0.3759257429255526,0.9248820631446177
0.40369812582929476,0.40946944800013085
0.20693499551613115,0.5413241911842732
0.9297225090197877,0.3648986842586336
0.24093874025814488,0.1365280194685914
0.3733538829537658,0.07704979764412889
0.7975220422210034,0.7112902783766689
0.6080037501826157,0.8653156579544958
0.34771936932523917,0.9833068816316689
0.05163470991878483,0.2773663268350327
0.19891438514527005,0.35916383823870457
0.35653475666186174,0.9119784033540689
0.3189228833922697,0.2261020281783721
0.8922166967439118,0.7959802396136826
0.32466562848078817,0.9364127313111695
0.44652185097869146,0.19321205542296982
0.6333475125736664,0.8817829827279036
0.7879308101806218,0.7475917305890523
0.6880127792681682,0.8074522941050921
0.4824812577676183,0.4167216877544284
0.8242127287560446,0.4863215362784251
0.5675231474098189,0.5737612502058872
0.25106086477411926,0.9059895967965678
0.08124924029317171,0.009125363591098279
0.44846528834405475,0.25156812978599363
0.20308061913250708,0.23705788927091465
0.45937469216561144,0.6276118844786008
0.7012849957265732,0.3157269274230682
0.10654128216271364,0.7263490837644925
0.2843812094621232,0.15142608153619153
0.1341814962189506,0.38674191268820757
0.9535895213660196,0.964221112492219
0.6436187380792626,0.7427887123978876
0.3464810586096734,0.351688071351144
0.6595560932966753,0.38714768112057674
0.8743673011397304,0.423361088334966
0.07095509233081365,0.1362440918464105
0.8946320091244743,0.11026378005608106
0.7773615137367564,0.6336734716145951
0.641553121246505,0.19349143967680194
0.10054533802036625,0.8450195743928909
0.49401521216488653,0.26616120239230834
0.34737129399091815,0.5277862266441602
0.5705402713008864,0.15580683469041912
0.7305183545136879,0.247297654158802
0.30527160646830653,0.34223441544225497
0.4548127493024543,0.5736675505682484
0.5322860049465735,0.8423008595210166
0.6148556560245156,0.9039381620459982
0.5882676435208785,0.706943702083266
0.2117207686362731,0.8576762185178735
0.6369400750776025,0.9331191789044561
0.8170325941673531,0.8142811281556079
0.9743946947091158,0.701638850513467
0.9088290583930092,0.4199923894530826
0.2452799921225659,0.6026758554625068
0.03924976241121003,0.9533665702256694
0.6344824176983112,0.7728464984915152
0.5537109288650727,0.9551200767048178
0.5351913231133084,0.7957720979502132
0.9842949673875769,0.17248350818366553
0.03373139738797737,0.786530074508721
0.26136340005752545,0.15470754379851515
0.6844051523725256,0.7123466601035685
0.2963407429478626,0.9819134787763368
0.8270605160612148,0.7839914419692162
0.897085673892196,0.01789562479016127
0.2711486664283249,0.4979683959908361
0.12901536073867192,0.23981950082167436
0.06992696629231254,0.043259366230826934
0.2297473434643047,0.09860077030292691
0.8695948974789222,0.2312111994466457
0.4219771884871587,0.23241148053643157
0.8111840366694344,0.9428399911042876
0.47862380713173924,0.9804060065858536
0.09431553879739296,0.7646046918869709
0.07446724419438244,0.2116736351081303
0.9010066874866932,0.9097366452214083
0.26561513092973343,0.9896946903165994
0.19701617528866378,0.5430804307478629
0.4169708225140383,0.30931848872981904
0.33448387736833607,0.031103502953124695
0.9272394606645157,0.3182372983327917
0.9328130919324616,0.41590108848051177
0.22455418441357355,0.7197931152677146
0.13148769781182734,0.6744882717393778
0.13574698917664163,0.09821030980527312
0.11131311786158182,0.8869345101540301
0.48663967164570365,0.14297274770178847
0.11824046358060847,0.8021078390180623
0.6475819002378177,0.48214377371174577
0.6430913108563434,0.7112565931249432
0.376788481070757,0.05984728130667005
0.0929939092250236,0.22605892578991615
0.8520141960904363,0.24684741081994976
0.46613205880372377,0.4184712733741498
0.24037935972626168,0.5387648346919722
0.312602547246032,0.6303730334592619
0.3489483419549311,0.9664930056751874
0.48889816787367657,0.8352501346517996
0.3860870487507998,0.4471052401365505
0.870782974900831,0.7075527994233106
0.32270561947794874,0.595891987650407
0.9200027788602918,0.6656537804961781
0.7015115057942689,0.46393750546952706
0.28779857268676035,0.3663762620116965
0.1784443393556263,0.7743237187383971
0.05306932778901163,0.013957438626674201
0.7794595562430066,0.044331064455822244
0.8181898765020575,0.9976774692755676
0.4181130874305701,0.9394623595438878
0.9804791763252375,0.12022451824583891
0.303162315445587,0.6451702540360702
0.17690241448156951,0.8445342685499447
0.19592503342924605,0.7208500756702387
0.7070472549734216,0.7951840522975353
0.7766706798840092,0.14788679410505223
0.7796207011186018,0.0490684645200683
0.9587081261440525,0.16552831647937816
0.44360643843898295,0.5217531395642413
0.13024254744255614,0.7260081993447862
0.02904742920236103,0.5861289970898585
